,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
764,734192.0,20110224,2861.393,2881.5370000000003,2854.5640000000003,2878.603,2944.413,2661.448,47.60518181818184,48.23925000000004,1,2939.05
765,734193.0,20110225,2876.777,2890.324,2848.65,2878.565,2944.413,2661.448,47.39763636363638,45.75440000000003,1,2939.05
766,734196.0,20110228,2880.17,2906.1690000000003,2861.817,2905.053,2944.413,2661.448,47.622018181818206,43.89350000000002,1,2939.05
767,734197.0,20110301,2906.285,2931.58,2901.552,2918.92,2944.413,2661.448,47.87100000000003,43.838250000000016,1,2939.05
768,734198.0,20110302,2905.514,2924.9629999999997,2883.566,2913.808,2944.413,2676.7690000000002,47.69496363636366,43.35984999999998,1,2939.05
769,734199.0,20110303,2918.7309999999998,2937.5570000000002,2900.761,2902.978,2944.413,2677.21,47.07636363636366,43.73125,1,2939.05
770,734200.0,20110304,2902.19,2944.4590000000003,2898.0840000000003,2942.3059999999996,2944.413,2733.2909999999997,47.07960000000003,41.78150000000003,1,2939.05
771,734203.0,20110307,2952.722,3000.429,2952.722,2996.211,2944.4590000000003,2748.538,47.082890909090935,42.792800000000014,2,2988.003090909091
772,734204.0,20110308,2996.7270000000003,3001.6240000000003,2976.6,2999.942,3000.429,2760.175,46.897563636363664,43.05900000000001,2,2988.003090909091
773,734205.0,20110309,3002.546,3012.0440000000003,2989.342,3002.1540000000005,3001.6240000000003,2760.175,45.96861818181821,43.32255,2,2988.003090909091
774,734206.0,20110310,2995.768,2995.768,2954.367,2957.143,3012.0440000000003,2760.175,45.99980000000003,42.490600000000015,2,2988.003090909091
775,734207.0,20110311,2942.4190000000003,2966.98,2927.683,2933.796,3012.0440000000003,2807.605,46.14525454545457,41.616250000000015,2,2988.003090909091
776,734210.0,20110314,2923.982,2939.652,2914.458,2937.627,3012.0440000000003,2828.571,46.324890909090925,42.19080000000004,2,2988.003090909091
777,734211.0,20110315,2927.9840000000004,2927.9840000000004,2850.945,2896.256,3012.0440000000003,2839.195,46.45918181818185,39.56600000000003,2,2988.003090909091
778,734212.0,20110316,2894.252,2934.018,2894.252,2930.804,3012.0440000000003,2839.195,45.91434545454548,41.326450000000044,2,2988.003090909091
779,734213.0,20110317,2906.955,2935.625,2885.651,2897.298,3012.0440000000003,2839.195,45.51858181818185,41.23280000000007,2,2988.003090909091
780,734214.0,20110318,2920.8059999999996,2930.6059999999998,2900.8720000000003,2906.886,3012.0440000000003,2839.195,45.51538181818186,42.01890000000007,2,2988.003090909091
781,734217.0,20110321,2913.913,2927.073,2895.1540000000005,2909.137,3012.0440000000003,2839.195,45.25827272727276,41.80720000000006,2,2988.003090909091
782,734218.0,20110322,2917.687,2923.3920000000003,2884.7509999999997,2919.1420000000003,3012.0440000000003,2839.195,45.11152727272729,40.97170000000001,2,2988.003090909091
783,734219.0,20110323,2919.0159999999996,2950.422,2911.6259999999997,2948.4770000000003,3012.0440000000003,2839.195,43.95458181818185,38.26410000000003,2,2988.003090909091
784,734220.0,20110324,2949.85,2958.663,2942.134,2946.7059999999997,3012.0440000000003,2848.65,43.84647272727276,38.73945000000003,2,2988.003090909091
785,734221.0,20110325,2948.5429999999997,2985.083,2946.697,2977.8140000000003,3012.0440000000003,2848.65,43.573436363636404,38.217250000000035,2,2988.003090909091
786,734224.0,20110328,2985.3559999999998,3005.783,2979.196,2984.005,3012.0440000000003,2850.945,43.47890909090913,38.052850000000035,2,2988.003090909091
787,734225.0,20110329,2979.865,2994.1740000000004,2953.54,2958.077,3012.0440000000003,2850.945,43.03876363636367,37.16460000000002,2,2988.003090909091
788,734226.0,20110330,2955.453,2968.1820000000002,2935.7470000000003,2955.7709999999997,3012.0440000000003,2850.945,42.9541454545455,37.694900000000054,2,2988.003090909091
789,734227.0,20110331,2954.653,2961.63,2914.384,2928.111,3012.0440000000003,2850.945,43.06756363636367,37.24680000000005,2,2988.003090909091
790,734228.0,20110401,2932.4809999999998,2967.847,2924.3940000000002,2967.41,3012.0440000000003,2850.945,43.2552363636364,37.769300000000044,2,2988.003090909091
791,734233.0,20110406,2964.212,3005.238,2963.8990000000003,3001.36,3012.0440000000003,2850.945,42.9519272727273,37.62320000000004,2,2988.003090909091
792,734234.0,20110407,3003.204,3012.288,2990.3109999999997,3007.909,3012.0440000000003,2850.945,42.60360000000002,37.30480000000002,2,2988.003090909091
793,734235.0,20110408,3005.368,3031.097,2998.34,3030.0209999999997,3012.288,2850.945,42.26820000000002,37.15245000000002,2,2988.003090909091
794,734238.0,20110411,3037.91,3059.5679999999998,3019.886,3022.7459999999996,3031.097,2850.945,42.13036363636366,37.655200000000015,3,3037.91
795,734239.0,20110412,3012.795,3039.1240000000003,3003.445,3021.369,3059.5679999999998,2850.945,42.367272727272756,37.56925000000001,3,3037.91
796,734240.0,20110413,3006.83,3050.401,2994.465,3050.3979999999997,3059.5679999999998,2850.945,42.35034545454549,37.38835000000002,3,3037.91
797,734241.0,20110414,3049.667,3058.239,3036.7259999999997,3042.635,3059.5679999999998,2850.945,41.8735272727273,38.92545,3,3037.91
798,734242.0,20110415,3036.345,3062.53,3020.156,3050.526,3059.5679999999998,2884.7509999999997,41.6821454545455,36.149150000000006,3,3037.91
799,734245.0,20110418,3040.531,3067.4559999999997,3037.1890000000003,3057.329,3062.53,2884.7509999999997,41.38365454545458,36.279550000000015,3,3037.91
800,734246.0,20110419,3038.8070000000002,3038.8070000000002,2996.222,2999.0409999999997,3067.4559999999997,2884.7509999999997,40.53996363636366,35.294199999999975,3,3037.91
801,734247.0,20110420,3005.975,3019.123,2992.672,3007.0370000000003,3067.4559999999997,2884.7509999999997,39.87983636363638,35.93675,3,3037.91
802,734248.0,20110421,3021.77,3035.4709999999995,3012.5440000000003,3026.6679999999997,3067.4559999999997,2884.7509999999997,39.53427272727274,35.66335000000004,3,3037.91
803,734249.0,20110422,3025.699,3032.965,3004.465,3010.5170000000003,3067.4559999999997,2911.6259999999997,39.23119999999999,34.877649999999974,3,3037.91
804,734252.0,20110425,3003.031,3003.61,2964.643,2964.9509999999996,3067.4559999999997,2914.384,39.13176363636364,34.36284999999996,3,3037.91
805,734253.0,20110426,2956.949,2970.278,2931.502,2938.9809999999998,3067.4559999999997,2914.384,38.462236363636364,35.48474999999996,3,3037.91
806,734254.0,20110427,2946.327,2961.133,2907.6620000000003,2925.408,3067.4559999999997,2914.384,38.69181818181818,35.504249999999956,0,2914.384
807,734255.0,20110428,2937.947,2953.1929999999998,2884.8390000000004,2887.0440000000003,3067.4559999999997,2907.6620000000003,38.89341818181817,36.848449999999936,0,2914.384
808,734256.0,20110429,2886.6290000000004,2913.5559999999996,2871.01,2911.511,3067.4559999999997,2884.8390000000004,39.777072727272696,38.23444999999988,0,2914.384
809,734260.0,20110503,2911.51,2933.46,2890.225,2932.188,3067.4559999999997,2871.01,39.83534545454541,38.73999999999985,0,2914.384
810,734261.0,20110504,2916.845,2916.97,2860.075,2866.0170000000003,3067.4559999999997,2871.01,39.550745454545414,38.53944999999985,0,2914.384
811,734262.0,20110505,2854.768,2880.125,2849.91,2872.4040000000005,3067.4559999999997,2860.075,40.07963636363633,39.21154999999985,0,2914.384
812,734263.0,20110506,2842.765,2881.7059999999997,2834.4559999999997,2863.886,3067.4559999999997,2849.91,39.21645454545452,38.655349999999885,0,2914.384
813,734266.0,20110509,2868.235,2885.178,2861.42,2872.46,3067.4559999999997,2834.4559999999997,39.31499999999997,39.91899999999987,0,2914.384
814,734267.0,20110510,2876.98,2891.034,2865.1040000000003,2890.634,3067.4559999999997,2834.4559999999997,38.98989090909088,39.469049999999854,0,2914.384
815,734268.0,20110511,2890.353,2897.1409999999996,2868.349,2883.42,3067.4559999999997,2834.4559999999997,38.838581818181794,38.78144999999986,0,2914.384
816,734269.0,20110512,2864.9759999999997,2876.448,2843.097,2844.083,3067.4559999999997,2834.4559999999997,38.744472727272694,38.43709999999983,0,2914.384
817,734270.0,20110513,2846.3109999999997,2871.992,2832.2540000000004,2871.031,3067.4559999999997,2834.4559999999997,38.466690909090865,37.307849999999824,0,2914.384
818,734273.0,20110516,2864.377,2877.091,2846.3070000000002,2849.067,3067.4559999999997,2832.2540000000004,37.50205454545449,38.2190999999998,0,2914.384
819,734274.0,20110517,2846.447,2869.23,2821.203,2852.7729999999997,3067.4559999999997,2832.2540000000004,37.5292363636363,37.63959999999977,0,2914.384
820,734275.0,20110518,2846.725,2877.427,2843.676,2872.7709999999997,3067.4559999999997,2821.203,37.912036363636304,38.5275999999998,0,2914.384
821,734276.0,20110519,2879.387,2884.1409999999996,2856.829,2859.574,3067.4559999999997,2821.203,37.76798181818176,38.08589999999981,0,2914.384
822,734277.0,20110520,2858.3109999999997,2866.763,2850.445,2858.4590000000003,3067.4559999999997,2821.203,37.458163636363565,38.12894999999978,0,2914.384
823,734280.0,20110523,2853.2859999999996,2853.2859999999996,2771.117,2774.5690000000004,3067.4559999999997,2821.203,37.20889090909083,37.798499999999805,0,2914.384
824,734281.0,20110524,2766.059,2771.748,2744.777,2767.0559999999996,3067.4559999999997,2771.117,37.95019999999992,40.48194999999978,0,2914.384
825,734282.0,20110525,2764.56,2771.177,2737.33,2741.741,3067.4559999999997,2744.777,37.771563636363545,39.882149999999776,0,2914.384
826,734283.0,20110526,2755.3940000000002,2764.89,2734.5359999999996,2736.527,3067.4559999999997,2737.33,37.543781818181735,39.635699999999794,0,2914.384
827,734284.0,20110527,2739.387,2746.842,2708.548,2709.947,3067.4559999999997,2734.5359999999996,37.22827272727265,38.47984999999983,0,2914.384
828,734287.0,20110530,2704.485,2728.062,2689.2059999999997,2706.361,3067.4559999999997,2708.548,37.469545454545376,36.97684999999988,0,2914.384
829,734288.0,20110531,2707.559,2744.934,2702.095,2743.472,3067.4559999999997,2689.2059999999997,37.763254545454465,36.79234999999992,0,2914.384
830,734289.0,20110601,2737.0570000000002,2744.559,2726.495,2743.572,3067.4559999999997,2689.2059999999997,37.78939999999993,36.77254999999993,0,2914.384
831,734290.0,20110602,2715.316,2727.995,2676.538,2705.1809999999996,3067.4559999999997,2689.2059999999997,37.403345454545395,34.830999999999946,0,2914.384
832,734291.0,20110603,2701.7729999999997,2732.427,2701.25,2728.02,3067.4559999999997,2676.538,37.88085454545448,35.89309999999993,0,2914.384
833,734295.0,20110607,2720.97,2745.77,2717.313,2744.3,3067.4559999999997,2676.538,37.04699999999993,35.08944999999994,0,2914.384
834,734296.0,20110608,2742.0429999999997,2754.1220000000003,2715.25,2750.288,3067.4559999999997,2676.538,36.84138181818175,35.32439999999995,0,2914.384
835,734297.0,20110609,2743.539,2747.3320000000003,2702.695,2703.345,3067.4559999999997,2676.538,36.63952727272721,35.97149999999997,0,2914.384
836,734298.0,20110610,2696.13,2707.742,2672.32,2705.143,3067.4559999999997,2676.538,36.91049090909085,36.76375,0,2914.384
837,734301.0,20110613,2687.653,2703.423,2669.395,2700.3790000000004,3067.4559999999997,2672.32,36.974181818181776,36.86730000000002,0,2914.384
838,734302.0,20110614,2696.223,2735.553,2691.671,2730.04,3067.4559999999997,2669.395,36.890309090909035,36.58180000000002,0,2914.384
839,734303.0,20110615,2717.677,2730.4759999999997,2705.072,2705.4309999999996,3067.4559999999997,2669.395,36.982781818181756,37.23670000000004,0,2914.384
840,734304.0,20110616,2685.632,2691.9440000000004,2663.12,2664.283,3067.4559999999997,2669.395,37.14414545454539,36.105550000000015,0,2914.384
841,734305.0,20110617,2661.414,2675.027,2641.3920000000003,2642.8179999999998,3067.4559999999997,2663.12,36.97029090909085,35.85920000000003,0,2914.384
842,734308.0,20110620,2635.8340000000003,2637.883,2610.99,2621.2529999999997,3067.4559999999997,2641.3920000000003,37.0984363636363,36.17535000000005,0,2914.384
843,734309.0,20110621,2628.022,2648.0240000000003,2618.8070000000002,2646.4829999999997,3067.4559999999997,2610.99,36.84859999999993,36.70410000000006,0,2914.384
844,734310.0,20110622,2648.534,2657.725,2633.474,2649.321,3067.4559999999997,2610.99,36.79009090909084,34.0565000000001,0,2914.384
845,734311.0,20110623,2640.66,2693.417,2630.336,2688.2490000000003,3067.4559999999997,2610.99,36.37199999999993,33.92050000000008,0,2914.384
846,734312.0,20110624,2678.052,2759.71,2674.303,2746.211,3067.4559999999997,2610.99,36.72887272727266,35.38220000000008,0,2914.384
847,734315.0,20110627,2746.7870000000003,2769.0429999999997,2743.4959999999996,2758.23,3067.4559999999997,2610.99,37.53010909090903,38.13485000000007,0,2914.384
848,734316.0,20110628,2759.7129999999997,2763.28,2736.3979999999997,2759.202,3067.4559999999997,2610.99,37.59501818181812,37.49750000000006,0,2914.384
849,734317.0,20110629,2757.4,2759.2309999999998,2727.2529999999997,2728.4829999999997,3067.4559999999997,2610.99,37.48819999999994,36.89880000000007,0,2914.384
850,734318.0,20110630,2729.992,2774.365,2729.992,2762.0759999999996,3067.4559999999997,2610.99,37.34812727272722,36.35575000000006,0,2914.384
851,734319.0,20110701,2767.8340000000003,2778.6679999999997,2752.966,2759.362,3067.4559999999997,2610.99,37.50619999999994,37.67120000000002,0,2914.384
852,734322.0,20110704,2770.94,2813.27,2770.94,2812.8179999999998,3067.4559999999997,2610.99,36.95649090909085,36.38345000000002,0,2914.384
853,734323.0,20110705,2812.722,2818.1409999999996,2799.11,2816.355,3067.4559999999997,2610.99,37.33498181818175,36.941100000000006,0,2914.384
854,734324.0,20110706,2811.815,2811.815,2780.728,2810.4790000000003,3067.4559999999997,2610.99,36.91056363636356,36.469799999999985,0,2914.384
855,734325.0,20110707,2813.1929999999998,2825.123,2793.8920000000003,2794.2670000000003,3038.8070000000002,2610.99,36.925472727272656,36.080549999999974,0,2914.384
856,734326.0,20110708,2797.026,2807.38,2784.1259999999997,2797.7740000000003,3035.4709999999995,2610.99,36.71903636363629,35.41024999999995,0,2914.384
857,734329.0,20110711,2789.454,2807.322,2780.665,2802.692,3035.4709999999995,2610.99,36.66090909090902,34.801849999999966,0,2914.384
858,734330.0,20110712,2783.722,2783.722,2752.1859999999997,2754.5820000000003,3032.965,2610.99,36.72872727272722,34.43329999999999,0,2914.384
859,734331.0,20110713,2756.032,2797.2659999999996,2756.032,2795.4759999999997,3003.61,2610.99,36.78392727272723,33.81600000000001,0,2914.384
860,734332.0,20110714,2798.212,2811.704,2788.9829999999997,2810.4440000000004,2970.278,2610.99,36.8251454545454,34.6075,0,2914.384
861,734333.0,20110715,2803.585,2821.3390000000004,2794.159,2820.1690000000003,2961.133,2610.99,36.53323636363632,34.302350000000004,0,2914.384
862,734336.0,20110718,2821.3579999999997,2826.9590000000003,2807.1079999999997,2816.688,2953.1929999999998,2610.99,36.055218181818155,33.979600000000026,0,2914.384
863,734337.0,20110719,2804.923,2809.315,2790.685,2796.9829999999997,2933.46,2618.8070000000002,35.17334545454545,33.627500000000055,0,2914.384
864,734338.0,20110720,2810.4359999999997,2817.285,2779.381,2794.205,2933.46,2630.336,34.7385090909091,33.098150000000054,0,2914.384
865,734339.0,20110721,2795.8959999999997,2799.8520000000003,2763.4179999999997,2765.8940000000002,2916.97,2630.336,34.64158181818182,33.78080000000007,0,2914.384
866,734340.0,20110722,2769.863,2782.1690000000003,2763.8,2770.79,2897.1409999999996,2674.303,34.26956363636366,32.44845000000009,0,2914.384
867,734343.0,20110725,2759.6279999999997,2759.6279999999997,2680.7470000000003,2688.7459999999996,2897.1409999999996,2727.2529999999997,34.05418181818184,29.096550000000093,0,2914.384
868,734344.0,20110726,2685.7540000000004,2704.9390000000003,2677.119,2703.026,2897.1409999999996,2680.7470000000003,34.62929090909091,31.763250000000063,0,2914.384
869,734345.0,20110727,2690.1440000000002,2726.801,2680.433,2723.492,2897.1409999999996,2677.119,34.703145454545464,31.810150000000043,0,2914.384
870,734346.0,20110728,2701.7709999999997,2712.09,2684.6609999999996,2708.777,2897.1409999999996,2677.119,35.07474545454547,32.52965000000004,0,2914.384
871,734347.0,20110729,2706.4970000000003,2721.53,2681.272,2701.7290000000003,2884.1409999999996,2677.119,35.04996363636367,31.682450000000085,0,2914.384
872,734350.0,20110801,2697.575,2712.888,2688.5290000000005,2703.783,2884.1409999999996,2677.119,35.1755454545455,32.41025000000011,0,2914.384
873,734351.0,20110802,2689.9709999999995,2689.9709999999995,2651.28,2679.259,2884.1409999999996,2677.119,34.89592727272731,31.511700000000086,0,2914.384
874,734352.0,20110803,2659.118,2688.065,2654.364,2678.485,2884.1409999999996,2651.28,35.03969090909094,32.49470000000008,0,2914.384
875,734353.0,20110804,2683.192,2698.815,2675.534,2684.039,2884.1409999999996,2651.28,34.779218181818216,32.625400000000084,0,2914.384
876,734354.0,20110805,2620.277,2644.5809999999997,2605.137,2626.423,2884.1409999999996,2651.28,34.58885454545457,32.22790000000009,0,2914.384
877,734357.0,20110808,2599.2889999999998,2614.19,2497.9179999999997,2526.8160000000003,2866.763,2605.137,34.809436363636394,33.03740000000005,0,2914.384
878,734358.0,20110809,2468.032,2537.409,2437.681,2526.07,2853.2859999999996,2497.9179999999997,36.62678181818186,37.51815000000006,0,2914.384
879,734359.0,20110810,2562.393,2579.156,2544.952,2549.176,2826.9590000000003,2437.681,36.946036363636416,40.92775000000004,0,2914.384
880,734360.0,20110811,2508.857,2582.155,2505.012,2581.508,2826.9590000000003,2437.681,37.0775454545455,40.57625000000005,0,2914.384
881,734361.0,20110812,2593.395,2605.447,2585.846,2593.173,2826.9590000000003,2437.681,37.8647454545455,43.29735000000003,0,2914.384
882,734364.0,20110815,2598.138,2627.1040000000003,2584.407,2626.77,2826.9590000000003,2437.681,37.66923636363641,42.91840000000002,0,2914.384
883,734365.0,20110816,2627.8540000000003,2636.36,2601.501,2608.166,2826.9590000000003,2437.681,37.749290909090945,44.0607,0,2914.384
884,734366.0,20110817,2603.9610000000002,2617.165,2596.0389999999998,2601.261,2826.9590000000003,2437.681,37.67661818181821,44.87214999999999,0,2914.384
885,734367.0,20110818,2601.99,2603.485,2556.859,2559.472,2826.9590000000003,2437.681,37.281836363636394,44.033249999999995,0,2914.384
886,734368.0,20110819,2519.645,2538.272,2513.754,2534.3579999999997,2826.9590000000003,2437.681,37.801145454545484,44.54284999999997,0,2914.384
887,734371.0,20110822,2534.57,2553.415,2507.782,2515.863,2826.9590000000003,2437.681,37.31134545454548,44.85029999999997,0,2914.384
888,734372.0,20110823,2524.877,2554.178,2514.949,2554.019,2826.9590000000003,2437.681,37.57418181818184,43.18789999999999,0,2914.384
889,734373.0,20110824,2562.411,2569.278,2536.256,2541.091,2826.9590000000003,2437.681,37.770036363636386,43.75834999999997,0,2914.384
890,734374.0,20110825,2546.402,2616.304,2545.054,2615.261,2826.9590000000003,2437.681,37.66367272727274,43.091049999999974,0,2914.384
891,734375.0,20110826,2602.208,2616.636,2593.238,2612.188,2826.9590000000003,2437.681,38.147545454545465,45.28209999999994,0,2914.384
892,734378.0,20110829,2595.466,2595.466,2570.844,2576.413,2826.9590000000003,2437.681,37.928927272727286,44.43909999999994,0,2914.384
893,734379.0,20110830,2592.597,2615.135,2563.689,2566.595,2826.9590000000003,2437.681,37.75790909090911,44.45224999999996,0,2914.384
894,734380.0,20110831,2566.529,2574.415,2545.096,2567.34,2826.9590000000003,2437.681,37.895436363636385,45.09000000000001,0,2914.384
895,734381.0,20110901,2569.799,2584.804,2547.855,2556.042,2826.9590000000003,2437.681,37.96661818181821,44.870900000000006,0,2914.384
896,734382.0,20110902,2551.556,2557.31,2517.618,2528.28,2826.9590000000003,2437.681,38.11434545454547,45.55430000000001,0,2914.384
897,734385.0,20110905,2510.1,2510.1,2478.195,2478.739,2826.9590000000003,2437.681,38.224472727272754,45.56670000000004,0,2914.384
898,734386.0,20110906,2465.565,2482.242,2459.5429999999997,2470.524,2826.9590000000003,2437.681,38.31560000000002,41.34835,0,2914.384
899,734387.0,20110907,2480.9410000000003,2516.754,2475.218,2516.09,2826.9590000000003,2459.5429999999997,38.19709090909094,37.496900000000025,0,2914.384
900,734388.0,20110908,2523.962,2524.377,2498.113,2498.9429999999998,2826.9590000000003,2459.5429999999997,38.51136363636367,37.863500000000045,0,2914.384
901,734389.0,20110909,2506.969,2528.422,2487.145,2497.7529999999997,2826.9590000000003,2459.5429999999997,37.84196363636367,35.31955000000005,0,2914.384
902,734393.0,20110913,2467.73,2477.083,2453.7960000000003,2471.305,2826.9590000000003,2459.5429999999997,37.03960000000003,36.403350000000046,0,2914.384
903,734394.0,20110914,2478.5860000000002,2485.9339999999997,2439.3720000000003,2484.827,2826.9590000000003,2453.7960000000003,36.99850909090912,35.43285000000003,0,2914.384
904,734395.0,20110915,2482.859,2496.572,2477.651,2479.055,2826.9590000000003,2439.3720000000003,37.35632727272728,36.01800000000001,0,2914.384
905,734396.0,20110916,2490.177,2499.481,2475.758,2482.343,2826.9590000000003,2439.3720000000003,37.118927272727284,35.90775000000001,0,2914.384
906,734399.0,20110919,2469.6,2469.6,2437.165,2437.795,2826.9590000000003,2439.3720000000003,36.74347272727275,34.76260000000002,0,2914.384
907,734400.0,20110920,2433.721,2460.034,2426.703,2447.755,2826.9590000000003,2437.165,36.865890909090936,35.158450000000016,0,2914.384
908,734401.0,20110921,2450.116,2517.673,2438.8520000000003,2512.9629999999997,2826.9590000000003,2426.703,36.702272727272764,34.54335000000003,0,2914.384
909,734402.0,20110922,2491.212,2499.976,2442.462,2443.0570000000002,2826.9590000000003,2426.703,37.78936363636367,36.522950000000016,0,2914.384
910,734403.0,20110923,2411.833,2440.751,2400.141,2433.159,2826.9590000000003,2426.703,38.26985454545458,37.747550000000025,0,2914.384
911,734406.0,20110926,2416.226,2441.729,2384.64,2393.183,2826.9590000000003,2400.141,38.44038181818186,36.21555000000003,0,2914.384
912,734407.0,20110927,2410.991,2423.913,2395.1639999999998,2415.054,2826.9590000000003,2384.64,39.05556363636367,37.90010000000002,0,2914.384
913,734408.0,20110928,2427.2889999999998,2430.27,2383.396,2392.062,2826.9590000000003,2384.64,39.09360000000004,38.10645000000004,0,2914.384
914,734409.0,20110929,2378.423,2387.538,2358.572,2365.343,2826.9590000000003,2383.396,39.37247272727275,37.87785000000001,0,2914.384
915,734410.0,20110930,2368.3979999999997,2377.541,2348.217,2359.22,2826.9590000000003,2358.572,39.14941818181821,37.860200000000006,0,2914.384
916,734420.0,20111010,2363.078,2368.149,2338.685,2344.7870000000003,2826.9590000000003,2348.217,39.26947272727275,37.47895000000001,0,2914.384
917,734421.0,20111011,2401.738,2412.376,2323.4120000000003,2348.516,2826.9590000000003,2338.685,39.311000000000014,36.96755,0,2914.384
918,734422.0,20111012,2335.488,2421.6929999999998,2318.6279999999997,2420.0,2817.285,2323.4120000000003,40.567600000000006,39.82050000000002,0,2914.384
919,734423.0,20111013,2412.8320000000003,2439.64,2406.282,2438.79,2817.285,2318.6279999999997,42.102781818181825,43.83879999999999,0,2914.384
920,734424.0,20111014,2429.885,2437.594,2409.288,2431.375,2799.8520000000003,2318.6279999999997,42.02012727272727,43.429899999999975,0,2914.384
921,734427.0,20111017,2434.486,2452.99,2424.726,2440.402,2782.1690000000003,2318.6279999999997,41.872345454545446,43.53199999999997,0,2914.384
922,734428.0,20111018,2423.282,2425.646,2378.667,2383.485,2759.6279999999997,2318.6279999999997,42.052254545454524,42.881349999999955,0,2914.384
923,734429.0,20111019,2387.831,2401.688,2374.417,2377.512,2726.801,2318.6279999999997,41.47221818181818,44.06594999999997,0,2914.384
924,734430.0,20111020,2365.909,2368.64,2315.9,2331.366,2726.801,2318.6279999999997,41.46223636363636,43.10140000000001,0,2914.384
925,734431.0,20111021,2330.512,2340.315,2313.782,2317.275,2721.53,2315.9,41.5780909090909,44.792349999999985,0,2914.384
926,734434.0,20111024,2322.02,2371.092,2307.146,2370.333,2721.53,2313.782,41.561799999999984,44.93284999999996,0,2914.384
927,734435.0,20111025,2366.3979999999997,2414.049,2357.387,2409.672,2712.888,2307.146,41.99249090909088,46.50839999999996,0,2914.384
928,734436.0,20111026,2398.19,2448.98,2394.73,2427.48,2698.815,2307.146,42.57981818181816,47.674949999999946,0,2914.384
929,734437.0,20111027,2432.473,2449.701,2426.315,2435.614,2698.815,2307.146,42.862709090909085,46.44639999999997,0,2914.384
930,734438.0,20111028,2462.085,2483.759,2456.177,2473.41,2698.815,2307.146,42.67516363636363,44.73999999999997,0,2914.384
931,734441.0,20111031,2470.254,2478.3070000000002,2455.205,2468.25,2644.5809999999997,2307.146,42.75336363636363,44.08859999999995,0,2914.384
932,734442.0,20111101,2450.331,2491.355,2445.527,2470.019,2636.36,2307.146,42.45623636363637,42.38924999999997,0,2914.384
933,734443.0,20111102,2437.87,2505.121,2433.715,2504.1079999999997,2636.36,2307.146,41.175436363636365,43.24319999999996,0,2914.384
934,734444.0,20111103,2510.842,2535.24,2507.297,2508.09,2636.36,2307.146,40.6604909090909,44.469799999999964,0,2914.384
935,734445.0,20111104,2525.244,2536.779,2512.904,2528.294,2636.36,2307.146,40.546654545454544,44.41864999999996,0,2914.384
936,734448.0,20111107,2518.8979999999997,2536.18,2507.615,2509.799,2636.36,2307.146,39.57814545454545,44.14619999999995,0,2914.384
937,734449.0,20111108,2514.259,2524.82,2500.02,2503.8360000000002,2636.36,2307.146,39.74112727272727,44.10124999999996,0,2914.384
938,734450.0,20111109,2512.587,2527.703,2489.025,2524.919,2636.36,2307.146,39.41572727272727,40.893049999999974,0,2914.384
939,734451.0,20111110,2498.594,2507.452,2478.139,2479.536,2617.165,2307.146,39.48516363636363,37.67369999999996,0,2914.384
940,734452.0,20111111,2483.9570000000003,2496.527,2472.761,2481.084,2616.636,2307.146,39.63401818181818,37.47144999999998,0,2914.384
941,734455.0,20111114,2498.672,2529.632,2496.335,2528.714,2616.636,2307.146,39.21838181818181,37.244449999999986,0,2914.384
942,734456.0,20111115,2525.948,2534.0589999999997,2518.703,2529.761,2616.636,2307.146,39.37799999999999,37.4961,0,2914.384
943,734457.0,20111116,2529.073,2529.458,2456.856,2466.959,2616.636,2307.146,38.82750909090908,35.914949999999976,0,2914.384
944,734458.0,20111117,2467.7039999999997,2482.528,2459.165,2463.0460000000003,2616.636,2307.146,39.4342909090909,38.18149999999996,0,2914.384
945,734459.0,20111118,2448.387,2448.51,2411.042,2416.562,2616.636,2307.146,39.25867272727272,36.71264999999996,0,2914.384
946,734462.0,20111121,2416.732,2419.244,2396.087,2415.13,2616.636,2307.146,38.64445454545454,37.259399999999985,0,2914.384
947,734463.0,20111122,2400.984,2414.85,2387.826,2412.625,2615.135,2357.387,38.640072727272724,35.21995,0,2914.384
948,734464.0,20111123,2415.197,2418.56,2390.654,2395.065,2615.135,2387.826,38.68374545454545,33.73805,0,2914.384
949,734465.0,20111124,2379.146,2409.719,2370.695,2397.554,2584.804,2387.826,38.25574545454544,32.420849999999994,0,2914.384
950,734466.0,20111125,2393.327,2403.942,2372.6220000000003,2380.224,2584.804,2370.695,38.43219999999999,33.202749999999995,0,2914.384
951,734469.0,20111128,2383.893,2396.827,2372.156,2383.034,2557.31,2370.695,38.32985454545452,33.38964999999998,0,2914.384
952,734470.0,20111129,2398.994,2413.326,2388.202,2412.393,2536.779,2370.695,38.05674545454544,33.46809999999998,0,2914.384
953,734471.0,20111130,2406.3289999999997,2407.326,2319.44,2333.4139999999998,2536.779,2370.695,37.93345454545453,32.432899999999975,0,2914.384
954,734472.0,20111201,2392.485,2423.5589999999997,2376.916,2386.86,2536.779,2319.44,39.1186727272727,33.25689999999997,0,2914.384
955,734473.0,20111202,2374.899,2378.299,2344.846,2360.6639999999998,2536.779,2319.44,39.21152727272724,34.19189999999996,0,2914.384
956,734476.0,20111205,2363.111,2363.127,2327.61,2333.229,2536.779,2319.44,39.34223636363633,34.670799999999964,0,2914.384
957,734477.0,20111206,2326.66,2331.8920000000003,2310.155,2325.905,2536.779,2319.44,39.23750909090905,35.01839999999995,0,2914.384
