,date,date_str,open,high,low,close,long_high,short_low,long_wave,short_wave,state,key_prices
196,732975.0,20071026,5279.1,5428.576,5266.371999999999,5394.807,5891.723000000001,5312.85,131.21745454545447,140.59869999999984,0,5338.044
197,732978.0,20071029,5428.683000000001,5509.345,5428.683000000001,5508.357,5891.723000000001,5266.371999999999,131.86927272727266,140.77874999999986,0,5338.044
198,732979.0,20071030,5529.965,5597.265,5467.523,5596.068,5891.723000000001,5266.371999999999,131.86859999999993,137.78909999999982,0,5338.044
199,732980.0,20071031,5663.755999999999,5691.865,5590.54,5688.543000000001,5891.723000000001,5266.371999999999,131.74179999999993,138.4087999999998,0,5338.044
200,732981.0,20071101,5701.486999999999,5702.210999999999,5604.79,5605.232,5891.723000000001,5266.371999999999,130.63781818181812,135.89739999999978,0,5338.044
201,732982.0,20071102,5514.852,5565.66,5448.986,5472.93,5891.723000000001,5266.371999999999,130.35567272727266,136.21804999999978,0,5338.044
202,732985.0,20071105,5438.811,5494.616,5333.382,5360.305,5891.723000000001,5266.371999999999,129.92132727272718,136.50194999999977,0,5338.044
203,732986.0,20071106,5331.31,5406.105,5295.795,5317.549,5891.723000000001,5266.371999999999,130.96410909090903,139.6231499999998,0,5338.044
204,732987.0,20071107,5348.556,5388.639,5231.6140000000005,5350.629,5891.723000000001,5266.371999999999,131.1621272727272,140.12884999999977,0,5338.044
205,732988.0,20071108,5321.863,5321.863,5090.959,5093.669,5891.723000000001,5231.6140000000005,131.4968181818181,141.8590999999998,0,5338.044
206,732989.0,20071109,5042.755999999999,5129.113,4962.302,5040.525,5891.723000000001,5090.959,133.73579999999993,147.84869999999987,0,5338.044
207,732992.0,20071112,4916.817,5018.107,4795.431,4978.252,5891.723000000001,4962.302,133.89559999999992,140.65344999999994,0,5338.044
208,732993.0,20071113,5024.521,5082.639,4866.156,4939.244000000001,5891.723000000001,4795.431,135.42489090909083,145.04194999999996,0,5338.044
209,732994.0,20071114,5013.782,5147.014,4924.816,5145.888,5891.723000000001,4795.431,137.80307272727265,152.37234999999995,0,5338.044
210,732995.0,20071115,5129.813,5170.968,5069.519,5081.113,5891.723000000001,4795.431,138.41116363636357,158.77664999999993,0,5338.044
211,732996.0,20071116,4999.843,5021.710999999999,4917.4890000000005,5007.662,5891.723000000001,4795.431,137.9516545454545,152.8865499999999,0,5338.044
212,732999.0,20071119,5017.404,5033.947,4968.733,4994.416,5891.723000000001,4795.431,138.51712727272718,150.7119499999999,0,5338.044
213,733000.0,20071120,4964.564,5099.515,4916.471,5069.3820000000005,5891.723000000001,4795.431,137.78845454545444,147.54049999999992,0,5338.044
214,733001.0,20071121,5087.248,5135.247,4993.289000000001,4997.62,5891.723000000001,4795.431,138.6858363636363,148.24735,0,5338.044
215,733002.0,20071122,4902.627,4949.335,4759.906,4772.617,5891.723000000001,4795.431,138.63058181818172,150.76289999999995,0,5338.044
216,733003.0,20071123,4733.365,4857.052,4711.792,4856.161,5891.723000000001,4759.906,140.77338181818175,148.04924999999997,0,5338.044
217,733006.0,20071126,4931.599,4954.18,4795.352,4800.082,5891.723000000001,4711.792,141.82487272727266,147.20204999999993,0,5338.044
218,733007.0,20071127,4759.005999999999,4806.8279999999995,4708.798,4711.152,5891.723000000001,4711.792,142.91818181818175,151.11034999999998,0,5338.044
219,733008.0,20071128,4724.467000000001,4760.659000000001,4619.514,4648.751,5891.723000000001,4708.798,142.9603272727272,149.52474999999995,0,5338.044
220,733009.0,20071129,4708.384,4847.576,4637.482,4842.07,5891.723000000001,4619.514,143.26730909090904,151.51574999999997,0,5338.044
221,733010.0,20071130,4841.076,4841.076,4723.787,4737.407999999999,5891.723000000001,4619.514,145.57187272727268,157.1494,0,5338.044
222,733013.0,20071203,4714.920999999999,4809.267,4689.518,4772.674,5891.723000000001,4619.514,145.55776363636357,157.18015,0,5338.044
223,733014.0,20071204,4786.641,4886.577,4786.641,4829.214,5891.723000000001,4619.514,144.12856363636357,155.10589999999996,0,5338.044
224,733015.0,20071205,4829.9529999999995,4970.17,4815.61,4965.947,5891.723000000001,4619.514,140.31554545454537,154.58720000000002,0,5338.044
225,733016.0,20071206,4986.251,4999.932,4928.1320000000005,4971.055,5891.723000000001,4619.514,140.34049090909085,154.46395000000007,0,5338.044
226,733017.0,20071207,4979.840999999999,5041.778,4977.8679999999995,5041.35,5891.723000000001,4619.514,139.10876363636356,146.50875000000002,0,5338.044
227,733020.0,20071210,4961.67,5138.685,4944.8279999999995,5133.562,5891.723000000001,4619.514,137.87743636363626,141.36370000000002,0,5338.044
228,733021.0,20071211,5162.088,5181.406,5068.03,5140.0,5891.723000000001,4619.514,139.27318181818174,139.92275000000004,0,5338.044
229,733022.0,20071212,5108.5779999999995,5130.719,5033.715999999999,5077.39,5891.723000000001,4619.514,139.00096363636357,134.76740000000004,0,5338.044
230,733023.0,20071213,5051.784000000001,5067.39,4881.34,4884.298,5891.723000000001,4619.514,138.70701818181814,128.50765000000007,0,5338.044
231,733024.0,20071214,4827.392,4979.185,4800.238,4977.652,5891.723000000001,4619.514,140.79719999999998,132.73770000000007,0,5338.044
232,733027.0,20071217,4976.2390000000005,4977.572,4855.167,4857.289000000001,5891.723000000001,4619.514,141.1670909090909,136.47395000000014,0,5338.044
233,733028.0,20071218,4827.26,4882.995,4799.004,4829.909000000001,5891.723000000001,4619.514,140.83890909090906,139.33350000000013,0,5338.044
234,733029.0,20071219,4877.769,4961.593,4865.352,4946.285,5891.723000000001,4619.514,140.23241818181813,134.3808500000001,0,5338.044
235,733030.0,20071220,4968.031,5048.061,4935.401,5037.195,5891.723000000001,4619.514,139.2267454545454,132.0950000000001,0,5338.044
236,733031.0,20071221,5016.459,5103.77,5014.7029999999995,5101.852,5891.723000000001,4619.514,139.62041818181814,128.25655000000012,0,5338.044
237,733034.0,20071224,5142.156,5239.217000000001,5129.601,5207.134,5891.723000000001,4619.514,139.2217090909091,125.44690000000018,0,5338.044
238,733035.0,20071225,5217.558,5244.031,5180.587,5216.813,5891.723000000001,4619.514,139.4181818181818,122.98630000000021,0,5338.044
239,733036.0,20071226,5231.969,5273.139,5194.745,5265.026,5891.723000000001,4619.514,138.74996363636362,121.2570000000002,0,5338.044
240,733037.0,20071227,5286.98,5367.53,5260.103,5367.53,5891.723000000001,4637.482,137.9494909090909,118.11945000000019,0,5338.044
241,733038.0,20071228,5379.518,5391.665,5323.821,5338.275,5891.723000000001,4689.518,137.88249090909093,112.98610000000016,0,5338.044
242,733043.0,20080102,5349.763000000001,5404.928000000001,5283.448,5385.103,5891.723000000001,4689.518,133.46663636363638,110.51385000000019,0,5338.044
243,733044.0,20080103,5381.147,5422.673000000001,5315.948,5422.034000000001,5891.723000000001,4786.641,133.22252727272732,110.60040000000022,0,5338.044
244,733045.0,20080104,5430.63,5499.085,5422.456,5483.65,5891.723000000001,4799.004,133.89252727272734,110.9398500000002,0,5338.044
245,733048.0,20080107,5480.441999999999,5569.151999999999,5455.501,5556.593000000001,5813.2390000000005,4799.004,133.57465454545456,107.04330000000019,0,5338.044
246,733049.0,20080108,5575.95,5630.624,5485.234,5528.054,5711.496999999999,4799.004,131.65465454545455,109.13585000000016,0,5338.044
247,733050.0,20080109,5507.116,5614.678000000001,5490.305,5613.758000000001,5702.210999999999,4799.004,131.6124,113.2098500000001,0,5338.044
248,733051.0,20080110,5631.645,5707.6669999999995,5602.594,5672.154,5702.210999999999,4799.004,131.53476363636366,109.73565000000008,1,5702.210999999999
249,733052.0,20080111,5688.563,5702.571999999999,5629.638000000001,5699.147,5707.6669999999995,4799.004,130.37414545454547,109.32050000000004,1,5702.210999999999
250,733055.0,20080114,5717.525,5756.919,5679.286999999999,5731.757,5707.6669999999995,4799.004,130.03390909090908,108.11704999999992,1,5702.210999999999
251,733056.0,20080115,5743.431,5754.107,5652.04,5696.45,5756.919,4799.004,127.01445454545458,102.69614999999995,1,5702.210999999999
252,733057.0,20080116,5642.566,5642.566,5498.39,5505.717,5756.919,4799.004,125.92105454545455,98.85214999999994,1,5702.210999999999
253,733058.0,20080117,5445.803000000001,5533.65,5226.639,5365.624,5756.919,4799.004,127.07585454545456,99.94069999999992,0,5307.606709090908
254,733059.0,20080118,5358.183000000001,5419.57,5307.496,5414.468000000001,5756.919,4865.352,130.2989272727273,111.0916999999999,0,5307.606709090908
255,733062.0,20080121,5424.64,5434.349,5122.463,5145.734,5756.919,4935.401,130.49436363636363,111.88334999999988,0,5307.606709090908
256,733063.0,20080122,5015.428,5032.245,4708.388,4753.8679999999995,5756.919,5014.7029999999995,134.3937272727273,121.84464999999992,0,5307.606709090908
257,733064.0,20080123,4787.170999999999,4976.272,4751.499,4975.111,5756.919,4708.388,138.1606909090909,133.58414999999985,0,5307.606709090908
258,733065.0,20080124,5034.532999999999,5079.795999999999,4926.374,5027.213,5756.919,4708.388,139.31594545454547,139.3419999999998,0,5307.606709090908
259,733066.0,20080125,5022.896,5121.407999999999,4966.519,5077.429,5756.919,4708.388,140.0998,143.84089999999983,0,5307.606709090908
260,733069.0,20080128,5038.5070000000005,5038.5070000000005,4711.277,4731.883,5756.919,4708.388,140.06096363636365,147.66564999999977,0,5307.606709090908
261,733070.0,20080129,4742.901,4845.657999999999,4688.728,4762.083,5756.919,4708.388,141.81234545454546,158.65579999999983,0,5307.606709090908
262,733071.0,20080130,4817.161,4858.101,4606.144,4710.652,5756.919,4688.728,141.63269090909088,163.1100999999998,0,5307.606709090908
263,733072.0,20080131,4693.607,4733.6990000000005,4614.282,4620.401,5756.919,4606.144,142.1650727272727,169.63394999999974,0,5307.606709090908
264,733073.0,20080201,4623.621,4660.994000000001,4414.119000000001,4571.945,5756.919,4606.144,140.40023636363634,170.26854999999972,0,5307.606709090908
265,733076.0,20080204,4695.545999999999,4951.248,4695.545999999999,4950.124,5756.919,4414.119000000001,140.84890909090905,178.78084999999973,0,5307.606709090908
266,733077.0,20080205,4942.875,4995.5740000000005,4878.119000000001,4921.829000000001,5756.919,4414.119000000001,143.65350909090907,185.8833999999998,0,5307.606709090908
267,733085.0,20080213,4858.814,4883.244000000001,4785.8,4816.084,5756.919,4414.119000000001,143.89410909090907,184.48664999999983,0,5307.606709090908
268,733086.0,20080214,4858.849,4913.318,4842.847,4880.252,5756.919,4414.119000000001,144.48010909090908,183.14019999999982,0,5307.606709090908
269,733087.0,20080215,4846.024,4846.024,4742.101,4813.311,5756.919,4414.119000000001,142.43332727272727,181.4100999999999,0,5307.606709090908
270,733090.0,20080218,4875.215,4944.88,4845.308,4910.992,5756.919,4414.119000000001,141.74178181818183,182.95954999999998,0,5307.606709090908
271,733091.0,20080219,4926.839,5020.753,4885.695,5020.753,5756.919,4414.119000000001,140.10801818181818,184.05654999999996,0,5307.606709090908
272,733092.0,20080220,5032.777,5062.2609999999995,4901.661,4908.717000000001,5756.919,4414.119000000001,139.9225272727273,185.70609999999996,0,5307.606709090908
273,733093.0,20080221,4878.569,4924.4490000000005,4796.099,4876.03,5756.919,4414.119000000001,139.95474545454547,186.52729999999997,0,5307.606709090908
274,733094.0,20080222,4850.8820000000005,4850.8820000000005,4649.813,4702.241,5756.919,4414.119000000001,140.5060181818182,177.59425000000002,0,5307.606709090908
275,733097.0,20080225,4704.316,4722.6359999999995,4510.695,4519.782999999999,5756.919,4414.119000000001,141.5955454545455,182.04400000000004,0,5307.606709090908
276,733098.0,20080226,4637.6,4668.831,4394.594,4515.532999999999,5756.919,4414.119000000001,141.6291272727273,177.04675000000003,0,5307.606709090908
277,733099.0,20080227,4543.097,4660.407999999999,4500.89,4639.768,5756.919,4394.594,144.4827272727273,174.56575000000004,0,5307.606709090908
278,733100.0,20080228,4651.157,4670.173,4582.823,4622.056,5756.919,4394.594,145.2058,171.30299999999997,0,5307.606709090908
279,733101.0,20080229,4616.24,4683.159000000001,4597.627,4674.55,5756.919,4394.594,144.97696363636362,167.99939999999998,0,5307.606709090908
280,733104.0,20080303,4648.735,4803.9,4611.7,4790.744000000001,5756.919,4394.594,143.72190909090907,164.53155,0,5307.606709090908
281,733105.0,20080304,4813.401,4836.657,4657.380999999999,4671.148,5756.919,4394.594,145.911,157.78005,0,5307.606709090908
282,733106.0,20080305,4650.518,4689.967000000001,4519.7429999999995,4628.724,5756.919,4394.594,148.00856363636362,158.89735000000005,0,5307.606709090908
283,733107.0,20080306,4645.069,4746.584,4592.621,4685.03,5756.919,4394.594,147.5788727272727,154.81070000000014,0,5307.606709090908
284,733108.0,20080307,4641.755,4693.207,4597.009,4621.685,5756.919,4394.594,148.31681818181818,156.5380000000001,0,5307.606709090908
285,733111.0,20080310,4588.727,4588.765,4406.232,4431.589,5756.919,4394.594,148.3021818181818,149.00415000000012,0,5307.606709090908
286,733112.0,20080311,4393.282,4441.184,4315.183,4441.184,5756.919,4394.594,148.23823636363636,145.34570000000014,0,5307.606709090908
287,733113.0,20080312,4534.811,4553.335999999999,4308.35,4309.648,5756.919,4315.183,147.2755818181818,145.77300000000014,0,5307.606709090908
288,733114.0,20080313,4266.273,4296.3640000000005,4121.275,4198.96,5756.919,4308.35,149.50432727272724,153.15010000000007,0,5307.606709090908
289,733115.0,20080314,4179.438,4212.407999999999,4092.7909999999997,4157.871,5756.919,4121.275,151.16065454545452,158.38100000000009,0,5307.606709090908
290,733118.0,20080317,4138.877,4138.877,3958.292,3965.2790000000005,5756.919,4092.7909999999997,151.5856727272727,159.16570000000004,0,5307.606709090908
291,733119.0,20080318,3924.87,3996.9590000000003,3700.35,3763.948,5756.919,3958.292,152.8206727272727,163.21635000000006,0,5307.606709090908
292,733120.0,20080319,3837.603,3954.466,3776.301,3888.861,5756.919,3700.35,156.59416363636365,171.29390000000006,0,5307.606709090908
293,733121.0,20080320,3833.205,4044.692,3658.04,4001.8320000000003,5756.919,3700.35,157.84050909090908,172.1721500000001,0,5307.606709090908
294,733122.0,20080321,3998.197,4083.163,3958.967,4037.83,5756.919,3658.04,163.71701818181813,185.0872500000001,0,5307.606709090908
295,733125.0,20080324,4086.07,4103.5740000000005,3857.091,3857.091,5756.919,3658.04,164.54978181818177,181.24360000000007,0,5307.606709090908
296,733126.0,20080325,3780.4590000000003,3937.671,3747.0190000000002,3905.7740000000003,5756.919,3658.04,167.07807272727268,182.9707000000001,0,5307.606709090908
297,733127.0,20080326,3926.864,4001.552,3888.018,3914.37,5756.919,3658.04,169.31094545454545,178.79145000000008,0,5307.606709090908
298,733128.0,20080327,3847.4390000000003,3873.611,3745.8790000000004,3748.92,5756.919,3658.04,169.16647272727272,176.49225000000013,0,5307.606709090908
299,733129.0,20080328,3712.98,3925.8559999999998,3661.381,3918.156,5756.919,3658.04,169.54841818181814,178.51135000000014,0,5307.606709090908
300,733132.0,20080331,3802.2059999999997,3891.66,3780.1220000000003,3790.53,5756.919,3658.04,172.96379999999996,187.45850000000013,0,5307.606709090908
301,733133.0,20080401,3776.268,3815.157,3566.2090000000003,3582.855,5756.919,3658.04,172.9253818181818,183.4254000000001,0,5307.606709090908
302,733134.0,20080402,3621.388,3698.526,3493.184,3547.9770000000003,5756.919,3566.2090000000003,174.8082545454545,186.90900000000005,0,5307.606709090908
303,733135.0,20080403,3518.223,3665.651,3457.617,3650.698,5756.919,3493.184,176.28041818181816,188.6649,0,5307.606709090908
304,733139.0,20080407,3611.958,3854.0679999999998,3578.377,3845.822,5756.919,3457.617,178.15243636363633,191.36845,0,5307.606709090908
305,733140.0,20080408,3852.011,3935.333,3820.1,3891.059,5756.919,3457.617,181.83892727272726,200.34309999999996,0,5307.606709090908
306,733141.0,20080409,3857.275,3911.697,3687.597,3688.125,5754.107,3457.617,182.52258181818178,196.97809999999996,0,5307.606709090908
307,733142.0,20080410,3641.66,3754.715,3608.316,3754.715,5642.566,3457.617,184.74136363636362,201.88304999999994,0,5307.606709090908
308,733143.0,20080411,3794.297,3825.295,3755.015,3783.728,5533.65,3457.617,184.7817818181818,196.9537,0,5307.606709090908
309,733146.0,20080414,3699.1420000000003,3710.7859999999996,3525.185,3536.327,5434.349,3457.617,180.47758181818182,191.71324999999996,0,5307.606709090908
310,733147.0,20080415,3513.0679999999998,3583.861,3417.2490000000003,3583.2990000000004,5434.349,3457.617,181.8144363636364,195.01244999999997,0,5307.606709090908
311,733148.0,20080416,3573.664,3583.808,3483.185,3494.0159999999996,5121.407999999999,3417.2490000000003,179.17309090909092,194.31379999999993,0,5307.606709090908
312,733149.0,20080417,3493.238,3559.1,3340.875,3386.63,5121.407999999999,3417.2490000000003,175.1142909090909,184.5144999999999,0,5307.606709090908
313,733150.0,20080418,3356.562,3390.551,3248.528,3272.4990000000003,5121.407999999999,3340.875,174.9952363636364,186.5174999999999,0,5307.606709090908
314,733153.0,20080421,3516.425,3516.425,3223.886,3267.554,5121.407999999999,3248.528,174.7879818181818,174.2860499999999,0,5307.606709090908
315,733154.0,20080422,3207.881,3301.548,3122.39,3296.277,5062.2609999999995,3223.886,177.2907090909091,182.70319999999992,0,5307.606709090908
316,733155.0,20080423,3267.3590000000004,3467.4309999999996,3245.296,3453.7270000000003,5062.2609999999995,3122.39,174.59849090909094,179.3369499999999,0,5307.606709090908
317,733156.0,20080424,3739.321,3781.4770000000003,3659.7259999999997,3774.5040000000004,5062.2609999999995,3122.39,175.78403636363637,180.9110999999999,0,5307.606709090908
318,733157.0,20080425,3781.9120000000003,3915.841,3737.9840000000004,3803.07,5062.2609999999995,3122.39,173.41665454545458,181.32194999999993,0,5307.606709090908
